2.715000000E-02	0.000000000E+00	2.715211341E-02	0.000000000E+00	2.715215341E-02	1.000000000E+01	2.715991000E-02	1.000000000E+01	2.715995000E-02	0.000000000E+00
2.716000000E-02	0.000000000E+00	2.716119927E-02	0.000000000E+00	2.716123927E-02	1.000000000E+01	2.716991000E-02	1.000000000E+01	2.716995000E-02	0.000000000E+00
2.717000000E-02	0.000000000E+00	2.717052709E-02	0.000000000E+00	2.717056709E-02	1.000000000E+01	2.717991000E-02	1.000000000E+01	2.717995000E-02	0.000000000E+00
2.718000000E-02	0.000000000E+00	2.718030000E-02	0.000000000E+00	2.718034000E-02	1.000000000E+01	2.718991000E-02	1.000000000E+01	2.718995000E-02	0.000000000E+00
2.719000000E-02	0.000000000E+00	2.719030000E-02	0.000000000E+00	2.719034000E-02	1.000000000E+01	2.719991000E-02	1.000000000E+01	2.719995000E-02	0.000000000E+00
2.720000000E-02	0.000000000E+00	2.720030000E-02	0.000000000E+00	2.720034000E-02	1.000000000E+01	2.720991000E-02	1.000000000E+01	2.720995000E-02	0.000000000E+00
2.721000000E-02	0.000000000E+00	2.721082681E-02	0.000000000E+00	2.721086681E-02	1.000000000E+01	2.721991000E-02	1.000000000E+01	2.721995000E-02	0.000000000E+00
2.722000000E-02	0.000000000E+00	2.722162516E-02	0.000000000E+00	2.722166516E-02	1.000000000E+01	2.722991000E-02	1.000000000E+01	2.722995000E-02	0.000000000E+00
2.723000000E-02	0.000000000E+00	2.723263870E-02	0.000000000E+00	2.723267870E-02	1.000000000E+01	2.723991000E-02	1.000000000E+01	2.723995000E-02	0.000000000E+00
2.724000000E-02	0.000000000E+00	2.724380375E-02	0.000000000E+00	2.724384375E-02	1.000000000E+01	2.724991000E-02	1.000000000E+01	2.724995000E-02	0.000000000E+00
2.725000000E-02	0.000000000E+00	2.725504711E-02	0.000000000E+00	2.725508711E-02	1.000000000E+01	2.725991000E-02	1.000000000E+01	2.725995000E-02	0.000000000E+00
2.726000000E-02	0.000000000E+00	2.726629065E-02	0.000000000E+00	2.726633065E-02	1.000000000E+01	2.726991000E-02	1.000000000E+01	2.726995000E-02	0.000000000E+00
2.727000000E-02	0.000000000E+00	2.727745623E-02	0.000000000E+00	2.727749623E-02	1.000000000E+01	2.727991000E-02	1.000000000E+01	2.727995000E-02	0.000000000E+00
2.728000000E-02	0.000000000E+00	2.728847062E-02	0.000000000E+00	2.728851062E-02	1.000000000E+01	2.728991000E-02	1.000000000E+01	2.728995000E-02	0.000000000E+00
2.729000000E-02	0.000000000E+00	2.729927009E-02	0.000000000E+00	2.729931009E-02	1.000000000E+01	2.729991000E-02	1.000000000E+01	2.729995000E-02	0.000000000E+00
2.730000000E-02	0.000000000E+00	2.730980000E-02	0.000000000E+00	2.730984000E-02	1.000000000E+01	2.730991000E-02	1.000000000E+01	2.730995000E-02	0.000000000E+00
2.731000000E-02	0.000000000E+00	2.731980000E-02	0.000000000E+00	2.731984000E-02	1.000000000E+01	2.731991000E-02	1.000000000E+01	2.731995000E-02	0.000000000E+00
2.732000000E-02	0.000000000E+00	2.732980000E-02	0.000000000E+00	2.732984000E-02	1.000000000E+01	2.732991000E-02	1.000000000E+01	2.732995000E-02	0.000000000E+00
2.733000000E-02	0.000000000E+00	2.733957537E-02	0.000000000E+00	2.733961537E-02	1.000000000E+01	2.733991000E-02	1.000000000E+01	2.733995000E-02	0.000000000E+00
2.734000000E-02	0.000000000E+00	2.734890442E-02	0.000000000E+00	2.734894442E-02	1.000000000E+01	2.734991000E-02	1.000000000E+01	2.734995000E-02	0.000000000E+00
2.735000000E-02	0.000000000E+00	2.735799127E-02	0.000000000E+00	2.735803127E-02	1.000000000E+01	2.735991000E-02	1.000000000E+01	2.735995000E-02	0.000000000E+00
2.736000000E-02	0.000000000E+00	2.736689332E-02	0.000000000E+00	2.736693332E-02	1.000000000E+01	2.736991000E-02	1.000000000E+01	2.736995000E-02	0.000000000E+00
2.737000000E-02	0.000000000E+00	2.737567955E-02	0.000000000E+00	2.737571955E-02	1.000000000E+01	2.737991000E-02	1.000000000E+01	2.737995000E-02	0.000000000E+00
2.738000000E-02	0.000000000E+00	2.738442622E-02	0.000000000E+00	2.738446622E-02	1.000000000E+01	2.738991000E-02	1.000000000E+01	2.738995000E-02	0.000000000E+00
2.739000000E-02	0.000000000E+00	2.739321208E-02	0.000000000E+00	2.739325208E-02	1.000000000E+01	2.739991000E-02	1.000000000E+01	2.739995000E-02	0.000000000E+00
2.740000000E-02	0.000000000E+00	2.740211343E-02	0.000000000E+00	2.740215343E-02	1.000000000E+01	2.740991000E-02	1.000000000E+01	2.740995000E-02	0.000000000E+00
2.741000000E-02	0.000000000E+00	2.741119929E-02	0.000000000E+00	2.741123929E-02	1.000000000E+01	2.741991000E-02	1.000000000E+01	2.741995000E-02	0.000000000E+00
2.742000000E-02	0.000000000E+00	2.742052710E-02	0.000000000E+00	2.742056710E-02	1.000000000E+01	2.742991000E-02	1.000000000E+01	2.742995000E-02	0.000000000E+00
2.743000000E-02	0.000000000E+00	2.743030000E-02	0.000000000E+00	2.743034000E-02	1.000000000E+01	2.743991000E-02	1.000000000E+01	2.743995000E-02	0.000000000E+00
2.744000000E-02	0.000000000E+00	2.744030000E-02	0.000000000E+00	2.744034000E-02	1.000000000E+01	2.744991000E-02	1.000000000E+01	2.744995000E-02	0.000000000E+00
2.745000000E-02	0.000000000E+00	2.745030000E-02	0.000000000E+00	2.745034000E-02	1.000000000E+01	2.745991000E-02	1.000000000E+01	2.745995000E-02	0.000000000E+00
2.746000000E-02	0.000000000E+00	2.746082680E-02	0.000000000E+00	2.746086680E-02	1.000000000E+01	2.746991000E-02	1.000000000E+01	2.746995000E-02	0.000000000E+00
2.747000000E-02	0.000000000E+00	2.747162514E-02	0.000000000E+00	2.747166514E-02	1.000000000E+01	2.747991000E-02	1.000000000E+01	2.747995000E-02	0.000000000E+00
2.748000000E-02	0.000000000E+00	2.748263868E-02	0.000000000E+00	2.748267868E-02	1.000000000E+01	2.748991000E-02	1.000000000E+01	2.748995000E-02	0.000000000E+00
2.749000000E-02	0.000000000E+00	2.749380372E-02	0.000000000E+00	2.749384372E-02	1.000000000E+01	2.749991000E-02	1.000000000E+01	2.749995000E-02	0.000000000E+00
2.750000000E-02	0.000000000E+00	2.750504708E-02	0.000000000E+00	2.750508708E-02	1.000000000E+01	2.750991000E-02	1.000000000E+01	2.750995000E-02	0.000000000E+00
2.751000000E-02	0.000000000E+00	2.751629062E-02	0.000000000E+00	2.751633062E-02	1.000000000E+01	2.751991000E-02	1.000000000E+01	2.751995000E-02	0.000000000E+00
2.752000000E-02	0.000000000E+00	2.752745621E-02	0.000000000E+00	2.752749621E-02	1.000000000E+01	2.752991000E-02	1.000000000E+01	2.752995000E-02	0.000000000E+00
2.753000000E-02	0.000000000E+00	2.753847060E-02	0.000000000E+00	2.753851060E-02	1.000000000E+01	2.753991000E-02	1.000000000E+01	2.753995000E-02	0.000000000E+00
2.754000000E-02	0.000000000E+00	2.754927007E-02	0.000000000E+00	2.754931007E-02	1.000000000E+01	2.754991000E-02	1.000000000E+01	2.754995000E-02	0.000000000E+00
2.755000000E-02	0.000000000E+00	2.755980000E-02	0.000000000E+00	2.755984000E-02	1.000000000E+01	2.755991000E-02	1.000000000E+01	2.755995000E-02	0.000000000E+00
2.756000000E-02	0.000000000E+00	2.756980000E-02	0.000000000E+00	2.756984000E-02	1.000000000E+01	2.756991000E-02	1.000000000E+01	2.756995000E-02	0.000000000E+00
2.757000000E-02	0.000000000E+00	2.757980000E-02	0.000000000E+00	2.757984000E-02	1.000000000E+01	2.757991000E-02	1.000000000E+01	2.757995000E-02	0.000000000E+00
2.758000000E-02	0.000000000E+00	2.758957538E-02	0.000000000E+00	2.758961538E-02	1.000000000E+01	2.758991000E-02	1.000000000E+01	2.758995000E-02	0.000000000E+00
2.759000000E-02	0.000000000E+00	2.759890443E-02	0.000000000E+00	2.759894443E-02	1.000000000E+01	2.759991000E-02	1.000000000E+01	2.759995000E-02	0.000000000E+00
2.760000000E-02	0.000000000E+00	2.760799130E-02	0.000000000E+00	2.760803130E-02	1.000000000E+01	2.760991000E-02	1.000000000E+01	2.760995000E-02	0.000000000E+00
2.761000000E-02	0.000000000E+00	2.761689335E-02	0.000000000E+00	2.761693335E-02	1.000000000E+01	2.761991000E-02	1.000000000E+01	2.761995000E-02	0.000000000E+00
2.762000000E-02	0.000000000E+00	2.762567957E-02	0.000000000E+00	2.762571957E-02	1.000000000E+01	2.762991000E-02	1.000000000E+01	2.762995000E-02	0.000000000E+00
2.763000000E-02	0.000000000E+00	2.763442624E-02	0.000000000E+00	2.763446624E-02	1.000000000E+01	2.763991000E-02	1.000000000E+01	2.763995000E-02	0.000000000E+00
2.764000000E-02	0.000000000E+00	2.764321211E-02	0.000000000E+00	2.764325211E-02	1.000000000E+01	2.764991000E-02	1.000000000E+01	2.764995000E-02	0.000000000E+00
2.765000000E-02	0.000000000E+00	2.765211345E-02	0.000000000E+00	2.765215345E-02	1.000000000E+01	2.765991000E-02	1.000000000E+01	2.765995000E-02	0.000000000E+00
2.766000000E-02	0.000000000E+00	2.766119931E-02	0.000000000E+00	2.766123931E-02	1.000000000E+01	2.766991000E-02	1.000000000E+01	2.766995000E-02	0.000000000E+00
2.767000000E-02	0.000000000E+00	2.767052712E-02	0.000000000E+00	2.767056712E-02	1.000000000E+01	2.767991000E-02	1.000000000E+01	2.767995000E-02	0.000000000E+00
2.768000000E-02	0.000000000E+00	2.768030000E-02	0.000000000E+00	2.768034000E-02	1.000000000E+01	2.768991000E-02	1.000000000E+01	2.768995000E-02	0.000000000E+00
2.769000000E-02	0.000000000E+00	2.769030000E-02	0.000000000E+00	2.769034000E-02	1.000000000E+01	2.769991000E-02	1.000000000E+01	2.769995000E-02	0.000000000E+00
2.770000000E-02	0.000000000E+00	2.770030000E-02	0.000000000E+00	2.770034000E-02	1.000000000E+01	2.770991000E-02	1.000000000E+01	2.770995000E-02	0.000000000E+00
2.771000000E-02	0.000000000E+00	2.771082679E-02	0.000000000E+00	2.771086679E-02	1.000000000E+01	2.771991000E-02	1.000000000E+01	2.771995000E-02	0.000000000E+00
2.772000000E-02	0.000000000E+00	2.772162512E-02	0.000000000E+00	2.772166512E-02	1.000000000E+01	2.772991000E-02	1.000000000E+01	2.772995000E-02	0.000000000E+00
2.773000000E-02	0.000000000E+00	2.773263865E-02	0.000000000E+00	2.773267865E-02	1.000000000E+01	2.773991000E-02	1.000000000E+01	2.773995000E-02	0.000000000E+00
2.774000000E-02	0.000000000E+00	2.774380370E-02	0.000000000E+00	2.774384370E-02	1.000000000E+01	2.774991000E-02	1.000000000E+01	2.774995000E-02	0.000000000E+00
2.775000000E-02	0.000000000E+00	2.775504705E-02	0.000000000E+00	2.775508705E-02	1.000000000E+01	2.775991000E-02	1.000000000E+01	2.775995000E-02	0.000000000E+00
2.776000000E-02	0.000000000E+00	2.776629060E-02	0.000000000E+00	2.776633060E-02	1.000000000E+01	2.776991000E-02	1.000000000E+01	2.776995000E-02	0.000000000E+00
2.777000000E-02	0.000000000E+00	2.777745618E-02	0.000000000E+00	2.777749618E-02	1.000000000E+01	2.777991000E-02	1.000000000E+01	2.777995000E-02	0.000000000E+00
2.778000000E-02	0.000000000E+00	2.778847059E-02	0.000000000E+00	2.778851059E-02	1.000000000E+01	2.778991000E-02	1.000000000E+01	2.778995000E-02	0.000000000E+00
2.779000000E-02	0.000000000E+00	2.779927006E-02	0.000000000E+00	2.779931006E-02	1.000000000E+01	2.779991000E-02	1.000000000E+01	2.779995000E-02	0.000000000E+00
2.780000000E-02	0.000000000E+00	2.780980000E-02	0.000000000E+00	2.780984000E-02	1.000000000E+01	2.780991000E-02	1.000000000E+01	2.780995000E-02	0.000000000E+00
2.781000000E-02	0.000000000E+00	2.781980000E-02	0.000000000E+00	2.781984000E-02	1.000000000E+01	2.781991000E-02	1.000000000E+01	2.781995000E-02	0.000000000E+00
2.782000000E-02	0.000000000E+00	2.782980000E-02	0.000000000E+00	2.782984000E-02	1.000000000E+01	2.782991000E-02	1.000000000E+01	2.782995000E-02	0.000000000E+00
2.783000000E-02	0.000000000E+00	2.783957539E-02	0.000000000E+00	2.783961539E-02	1.000000000E+01	2.783991000E-02	1.000000000E+01	2.783995000E-02	0.000000000E+00
2.784000000E-02	0.000000000E+00	2.784890445E-02	0.000000000E+00	2.784894445E-02	1.000000000E+01	2.784991000E-02	1.000000000E+01	2.784995000E-02	0.000000000E+00
2.785000000E-02	0.000000000E+00	2.785799132E-02	0.000000000E+00	2.785803132E-02	1.000000000E+01	2.785991000E-02	1.000000000E+01	2.785995000E-02	0.000000000E+00
2.786000000E-02	0.000000000E+00	2.786689337E-02	0.000000000E+00	2.786693337E-02	1.000000000E+01	2.786991000E-02	1.000000000E+01	2.786995000E-02	0.000000000E+00
2.787000000E-02	0.000000000E+00	2.787567960E-02	0.000000000E+00	2.787571960E-02	1.000000000E+01	2.787991000E-02	1.000000000E+01	2.787995000E-02	0.000000000E+00
2.788000000E-02	0.000000000E+00	2.788442627E-02	0.000000000E+00	2.788446627E-02	1.000000000E+01	2.788991000E-02	1.000000000E+01	2.788995000E-02	0.000000000E+00
2.789000000E-02	0.000000000E+00	2.789321213E-02	0.000000000E+00	2.789325213E-02	1.000000000E+01	2.789991000E-02	1.000000000E+01	2.789995000E-02	0.000000000E+00
2.790000000E-02	0.000000000E+00	2.790211347E-02	0.000000000E+00	2.790215347E-02	1.000000000E+01	2.790991000E-02	1.000000000E+01	2.790995000E-02	0.000000000E+00
2.791000000E-02	0.000000000E+00	2.791119932E-02	0.000000000E+00	2.791123932E-02	1.000000000E+01	2.791991000E-02	1.000000000E+01	2.791995000E-02	0.000000000E+00
2.792000000E-02	0.000000000E+00	2.792052713E-02	0.000000000E+00	2.792056713E-02	1.000000000E+01	2.792991000E-02	1.000000000E+01	2.792995000E-02	0.000000000E+00
2.793000000E-02	0.000000000E+00	2.793030000E-02	0.000000000E+00	2.793034000E-02	1.000000000E+01	2.793991000E-02	1.000000000E+01	2.793995000E-02	0.000000000E+00
2.794000000E-02	0.000000000E+00	2.794030000E-02	0.000000000E+00	2.794034000E-02	1.000000000E+01	2.794991000E-02	1.000000000E+01	2.794995000E-02	0.000000000E+00
2.795000000E-02	0.000000000E+00	2.795030000E-02	0.000000000E+00	2.795034000E-02	1.000000000E+01	2.795991000E-02	1.000000000E+01	2.795995000E-02	0.000000000E+00
2.796000000E-02	0.000000000E+00	2.796082677E-02	0.000000000E+00	2.796086677E-02	1.000000000E+01	2.796991000E-02	1.000000000E+01	2.796995000E-02	0.000000000E+00
2.797000000E-02	0.000000000E+00	2.797162510E-02	0.000000000E+00	2.797166510E-02	1.000000000E+01	2.797991000E-02	1.000000000E+01	2.797995000E-02	0.000000000E+00
2.798000000E-02	0.000000000E+00	2.798263863E-02	0.000000000E+00	2.798267863E-02	1.000000000E+01	2.798991000E-02	1.000000000E+01	2.798995000E-02	0.000000000E+00
2.799000000E-02	0.000000000E+00	2.799380367E-02	0.000000000E+00	2.799384367E-02	1.000000000E+01	2.799991000E-02	1.000000000E+01	2.799995000E-02	0.000000000E+00
2.800000000E-02	0.000000000E+00	2.800504703E-02	0.000000000E+00	2.800508703E-02	1.000000000E+01	2.800991000E-02	1.000000000E+01	2.800995000E-02	0.000000000E+00
2.801000000E-02	0.000000000E+00	2.801629057E-02	0.000000000E+00	2.801633057E-02	1.000000000E+01	2.801991000E-02	1.000000000E+01	2.801995000E-02	0.000000000E+00
2.802000000E-02	0.000000000E+00	2.802745616E-02	0.000000000E+00	2.802749616E-02	1.000000000E+01	2.802991000E-02	1.000000000E+01	2.802995000E-02	0.000000000E+00
2.803000000E-02	0.000000000E+00	2.803847057E-02	0.000000000E+00	2.803851057E-02	1.000000000E+01	2.803991000E-02	1.000000000E+01	2.803995000E-02	0.000000000E+00
2.804000000E-02	0.000000000E+00	2.804927004E-02	0.000000000E+00	2.804931004E-02	1.000000000E+01	2.804991000E-02	1.000000000E+01	2.804995000E-02	0.000000000E+00
2.805000000E-02	0.000000000E+00	2.805980000E-02	0.000000000E+00	2.805984000E-02	1.000000000E+01	2.805991000E-02	1.000000000E+01	2.805995000E-02	0.000000000E+00
2.806000000E-02	0.000000000E+00	2.806980000E-02	0.000000000E+00	2.806984000E-02	1.000000000E+01	2.806991000E-02	1.000000000E+01	2.806995000E-02	0.000000000E+00
2.807000000E-02	0.000000000E+00	2.807980000E-02	0.000000000E+00	2.807984000E-02	1.000000000E+01	2.807991000E-02	1.000000000E+01	2.807995000E-02	0.000000000E+00
2.808000000E-02	0.000000000E+00	2.808957540E-02	0.000000000E+00	2.808961540E-02	1.000000000E+01	2.808991000E-02	1.000000000E+01	2.808995000E-02	0.000000000E+00
2.809000000E-02	0.000000000E+00	2.809890447E-02	0.000000000E+00	2.809894447E-02	1.000000000E+01	2.809991000E-02	1.000000000E+01	2.809995000E-02	0.000000000E+00
2.810000000E-02	0.000000000E+00	2.810799134E-02	0.000000000E+00	2.810803134E-02	1.000000000E+01	2.810991000E-02	1.000000000E+01	2.810995000E-02	0.000000000E+00
2.811000000E-02	0.000000000E+00	2.811689340E-02	0.000000000E+00	2.811693340E-02	1.000000000E+01	2.811991000E-02	1.000000000E+01	2.811995000E-02	0.000000000E+00
2.812000000E-02	0.000000000E+00	2.812567963E-02	0.000000000E+00	2.812571963E-02	1.000000000E+01	2.812991000E-02	1.000000000E+01	2.812995000E-02	0.000000000E+00
2.813000000E-02	0.000000000E+00	2.813442630E-02	0.000000000E+00	2.813446630E-02	1.000000000E+01	2.813991000E-02	1.000000000E+01	2.813995000E-02	0.000000000E+00
2.814000000E-02	0.000000000E+00	2.814321215E-02	0.000000000E+00	2.814325215E-02	1.000000000E+01	2.814991000E-02	1.000000000E+01	2.814995000E-02	0.000000000E+00
2.815000000E-02	0.000000000E+00	2.815211349E-02	0.000000000E+00	2.815215349E-02	1.000000000E+01	2.815991000E-02	1.000000000E+01	2.815995000E-02	0.000000000E+00
2.816000000E-02	0.000000000E+00	2.816119934E-02	0.000000000E+00	2.816123934E-02	1.000000000E+01	2.816991000E-02	1.000000000E+01	2.816995000E-02	0.000000000E+00
2.817000000E-02	0.000000000E+00	2.817052714E-02	0.000000000E+00	2.817056714E-02	1.000000000E+01	2.817991000E-02	1.000000000E+01	2.817995000E-02	0.000000000E+00
2.818000000E-02	0.000000000E+00	2.818030000E-02	0.000000000E+00	2.818034000E-02	1.000000000E+01	2.818991000E-02	1.000000000E+01	2.818995000E-02	0.000000000E+00
2.819000000E-02	0.000000000E+00	2.819030000E-02	0.000000000E+00	2.819034000E-02	1.000000000E+01	2.819991000E-02	1.000000000E+01	2.819995000E-02	0.000000000E+00
2.820000000E-02	0.000000000E+00	2.820030000E-02	0.000000000E+00	2.820034000E-02	1.000000000E+01	2.820991000E-02	1.000000000E+01	2.820995000E-02	0.000000000E+00
2.821000000E-02	0.000000000E+00	2.821082676E-02	0.000000000E+00	2.821086676E-02	1.000000000E+01	2.821991000E-02	1.000000000E+01	2.821995000E-02	0.000000000E+00
2.822000000E-02	0.000000000E+00	2.822162508E-02	0.000000000E+00	2.822166508E-02	1.000000000E+01	2.822991000E-02	1.000000000E+01	2.822995000E-02	0.000000000E+00
2.823000000E-02	0.000000000E+00	2.823263861E-02	0.000000000E+00	2.823267861E-02	1.000000000E+01	2.823991000E-02	1.000000000E+01	2.823995000E-02	0.000000000E+00
2.824000000E-02	0.000000000E+00	2.824380365E-02	0.000000000E+00	2.824384365E-02	1.000000000E+01	2.824991000E-02	1.000000000E+01	2.824995000E-02	0.000000000E+00
2.825000000E-02	0.000000000E+00	2.825504700E-02	0.000000000E+00	2.825508700E-02	1.000000000E+01	2.825991000E-02	1.000000000E+01	2.825995000E-02	0.000000000E+00
2.826000000E-02	0.000000000E+00	2.826629054E-02	0.000000000E+00	2.826633054E-02	1.000000000E+01	2.826991000E-02	1.000000000E+01	2.826995000E-02	0.000000000E+00
2.827000000E-02	0.000000000E+00	2.827745614E-02	0.000000000E+00	2.827749614E-02	1.000000000E+01	2.827991000E-02	1.000000000E+01	2.827995000E-02	0.000000000E+00
2.828000000E-02	0.000000000E+00	2.828847055E-02	0.000000000E+00	2.828851055E-02	1.000000000E+01	2.828991000E-02	1.000000000E+01	2.828995000E-02	0.000000000E+00
2.829000000E-02	0.000000000E+00	2.829927003E-02	0.000000000E+00	2.829931003E-02	1.000000000E+01	2.829991000E-02	1.000000000E+01	2.829995000E-02	0.000000000E+00
2.830000000E-02	0.000000000E+00	2.830980000E-02	0.000000000E+00	2.830984000E-02	1.000000000E+01	2.830991000E-02	1.000000000E+01	2.830995000E-02	0.000000000E+00
2.831000000E-02	0.000000000E+00	2.831980000E-02	0.000000000E+00	2.831984000E-02	1.000000000E+01	2.831991000E-02	1.000000000E+01	2.831995000E-02	0.000000000E+00
2.832000000E-02	0.000000000E+00	2.832980000E-02	0.000000000E+00	2.832984000E-02	1.000000000E+01	2.832991000E-02	1.000000000E+01	2.832995000E-02	0.000000000E+00
2.833000000E-02	0.000000000E+00	2.833957541E-02	0.000000000E+00	2.833961541E-02	1.000000000E+01	2.833991000E-02	1.000000000E+01	2.833995000E-02	0.000000000E+00
2.834000000E-02	0.000000000E+00	2.834890448E-02	0.000000000E+00	2.834894448E-02	1.000000000E+01	2.834991000E-02	1.000000000E+01	2.834995000E-02	0.000000000E+00
2.835000000E-02	0.000000000E+00	2.835799136E-02	0.000000000E+00	2.835803136E-02	1.000000000E+01	2.835991000E-02	1.000000000E+01	2.835995000E-02	0.000000000E+00
2.836000000E-02	0.000000000E+00	2.836689342E-02	0.000000000E+00	2.836693342E-02	1.000000000E+01	2.836991000E-02	1.000000000E+01	2.836995000E-02	0.000000000E+00
2.837000000E-02	0.000000000E+00	2.837567965E-02	0.000000000E+00	2.837571965E-02	1.000000000E+01	2.837991000E-02	1.000000000E+01	2.837995000E-02	0.000000000E+00
2.838000000E-02	0.000000000E+00	2.838442632E-02	0.000000000E+00	2.838446632E-02	1.000000000E+01	2.838991000E-02	1.000000000E+01	2.838995000E-02	0.000000000E+00
2.839000000E-02	0.000000000E+00	2.839321218E-02	0.000000000E+00	2.839325218E-02	1.000000000E+01	2.839991000E-02	1.000000000E+01	2.839995000E-02	0.000000000E+00
2.840000000E-02	0.000000000E+00	2.840211351E-02	0.000000000E+00	2.840215351E-02	1.000000000E+01	2.840991000E-02	1.000000000E+01	2.840995000E-02	0.000000000E+00
2.841000000E-02	0.000000000E+00	2.841119936E-02	0.000000000E+00	2.841123936E-02	1.000000000E+01	2.841991000E-02	1.000000000E+01	2.841995000E-02	0.000000000E+00
