2.717000000E-02	0.000000000E+00	2.717005000E-02	0.000000000E+00	2.717009000E-02	1.000000000E+01	2.717038709E-02	1.000000000E+01	2.717043709E-02	1.000000000E+01	2.717047709E-02	0.000000000E+00
2.718000000E-02	0.000000000E+00	2.718005000E-02	0.000000000E+00	2.718009000E-02	1.000000000E+01	2.718016000E-02	1.000000000E+01	2.718021000E-02	1.000000000E+01	2.718025000E-02	0.000000000E+00
2.719000000E-02	0.000000000E+00	2.719005000E-02	0.000000000E+00	2.719009000E-02	1.000000000E+01	2.719016000E-02	1.000000000E+01	2.719021000E-02	1.000000000E+01	2.719025000E-02	0.000000000E+00
2.720000000E-02	0.000000000E+00	2.720005000E-02	0.000000000E+00	2.720009000E-02	1.000000000E+01	2.720016000E-02	1.000000000E+01	2.720021000E-02	1.000000000E+01	2.720025000E-02	0.000000000E+00
2.721000000E-02	0.000000000E+00	2.721005000E-02	0.000000000E+00	2.721009000E-02	1.000000000E+01	2.721068681E-02	1.000000000E+01	2.721073681E-02	1.000000000E+01	2.721077681E-02	0.000000000E+00
2.722000000E-02	0.000000000E+00	2.722005000E-02	0.000000000E+00	2.722009000E-02	1.000000000E+01	2.722148516E-02	1.000000000E+01	2.722153516E-02	1.000000000E+01	2.722157516E-02	0.000000000E+00
2.723000000E-02	0.000000000E+00	2.723005000E-02	0.000000000E+00	2.723009000E-02	1.000000000E+01	2.723249870E-02	1.000000000E+01	2.723254870E-02	1.000000000E+01	2.723258870E-02	0.000000000E+00
2.724000000E-02	0.000000000E+00	2.724005000E-02	0.000000000E+00	2.724009000E-02	1.000000000E+01	2.724366375E-02	1.000000000E+01	2.724371375E-02	1.000000000E+01	2.724375375E-02	0.000000000E+00
2.725000000E-02	0.000000000E+00	2.725005000E-02	0.000000000E+00	2.725009000E-02	1.000000000E+01	2.725490711E-02	1.000000000E+01	2.725495711E-02	1.000000000E+01	2.725499711E-02	0.000000000E+00
2.726000000E-02	0.000000000E+00	2.726005000E-02	0.000000000E+00	2.726009000E-02	1.000000000E+01	2.726615065E-02	1.000000000E+01	2.726620065E-02	1.000000000E+01	2.726624065E-02	0.000000000E+00
2.727000000E-02	0.000000000E+00	2.727005000E-02	0.000000000E+00	2.727009000E-02	1.000000000E+01	2.727731623E-02	1.000000000E+01	2.727736623E-02	1.000000000E+01	2.727740623E-02	0.000000000E+00
2.728000000E-02	0.000000000E+00	2.728005000E-02	0.000000000E+00	2.728009000E-02	1.000000000E+01	2.728833062E-02	1.000000000E+01	2.728838062E-02	1.000000000E+01	2.728842062E-02	0.000000000E+00
2.729000000E-02	0.000000000E+00	2.729005000E-02	0.000000000E+00	2.729009000E-02	1.000000000E+01	2.729913009E-02	1.000000000E+01	2.729918009E-02	1.000000000E+01	2.729922009E-02	0.000000000E+00
2.730000000E-02	0.000000000E+00	2.730005000E-02	0.000000000E+00	2.730009000E-02	1.000000000E+01	2.730966000E-02	1.000000000E+01	2.730971000E-02	1.000000000E+01	2.730975000E-02	0.000000000E+00
2.731000000E-02	0.000000000E+00	2.731005000E-02	0.000000000E+00	2.731009000E-02	1.000000000E+01	2.731966000E-02	1.000000000E+01	2.731971000E-02	1.000000000E+01	2.731975000E-02	0.000000000E+00
2.732000000E-02	0.000000000E+00	2.732005000E-02	0.000000000E+00	2.732009000E-02	1.000000000E+01	2.732966000E-02	1.000000000E+01	2.732971000E-02	1.000000000E+01	2.732975000E-02	0.000000000E+00
2.733000000E-02	0.000000000E+00	2.733005000E-02	0.000000000E+00	2.733009000E-02	1.000000000E+01	2.733943537E-02	1.000000000E+01	2.733948537E-02	1.000000000E+01	2.733952537E-02	0.000000000E+00
2.734000000E-02	0.000000000E+00	2.734005000E-02	0.000000000E+00	2.734009000E-02	1.000000000E+01	2.734876442E-02	1.000000000E+01	2.734881442E-02	1.000000000E+01	2.734885442E-02	0.000000000E+00
2.735000000E-02	0.000000000E+00	2.735005000E-02	0.000000000E+00	2.735009000E-02	1.000000000E+01	2.735785127E-02	1.000000000E+01	2.735790127E-02	1.000000000E+01	2.735794127E-02	0.000000000E+00
2.736000000E-02	0.000000000E+00	2.736005000E-02	0.000000000E+00	2.736009000E-02	1.000000000E+01	2.736675332E-02	1.000000000E+01	2.736680332E-02	1.000000000E+01	2.736684332E-02	0.000000000E+00
2.737000000E-02	0.000000000E+00	2.737005000E-02	0.000000000E+00	2.737009000E-02	1.000000000E+01	2.737553955E-02	1.000000000E+01	2.737558955E-02	1.000000000E+01	2.737562955E-02	0.000000000E+00
2.738000000E-02	0.000000000E+00	2.738005000E-02	0.000000000E+00	2.738009000E-02	1.000000000E+01	2.738428622E-02	1.000000000E+01	2.738433622E-02	1.000000000E+01	2.738437622E-02	0.000000000E+00
2.739000000E-02	0.000000000E+00	2.739005000E-02	0.000000000E+00	2.739009000E-02	1.000000000E+01	2.739307208E-02	1.000000000E+01	2.739312208E-02	1.000000000E+01	2.739316208E-02	0.000000000E+00
2.740000000E-02	0.000000000E+00	2.740005000E-02	0.000000000E+00	2.740009000E-02	1.000000000E+01	2.740197343E-02	1.000000000E+01	2.740202343E-02	1.000000000E+01	2.740206343E-02	0.000000000E+00
2.741000000E-02	0.000000000E+00	2.741005000E-02	0.000000000E+00	2.741009000E-02	1.000000000E+01	2.741105929E-02	1.000000000E+01	2.741110929E-02	1.000000000E+01	2.741114929E-02	0.000000000E+00
2.742000000E-02	0.000000000E+00	2.742005000E-02	0.000000000E+00	2.742009000E-02	1.000000000E+01	2.742038710E-02	1.000000000E+01	2.742043710E-02	1.000000000E+01	2.742047710E-02	0.000000000E+00
2.743000000E-02	0.000000000E+00	2.743005000E-02	0.000000000E+00	2.743009000E-02	1.000000000E+01	2.743016000E-02	1.000000000E+01	2.743021000E-02	1.000000000E+01	2.743025000E-02	0.000000000E+00
2.744000000E-02	0.000000000E+00	2.744005000E-02	0.000000000E+00	2.744009000E-02	1.000000000E+01	2.744016000E-02	1.000000000E+01	2.744021000E-02	1.000000000E+01	2.744025000E-02	0.000000000E+00
2.745000000E-02	0.000000000E+00	2.745005000E-02	0.000000000E+00	2.745009000E-02	1.000000000E+01	2.745016000E-02	1.000000000E+01	2.745021000E-02	1.000000000E+01	2.745025000E-02	0.000000000E+00
2.746000000E-02	0.000000000E+00	2.746005000E-02	0.000000000E+00	2.746009000E-02	1.000000000E+01	2.746068680E-02	1.000000000E+01	2.746073680E-02	1.000000000E+01	2.746077680E-02	0.000000000E+00
2.747000000E-02	0.000000000E+00	2.747005000E-02	0.000000000E+00	2.747009000E-02	1.000000000E+01	2.747148514E-02	1.000000000E+01	2.747153514E-02	1.000000000E+01	2.747157514E-02	0.000000000E+00
2.748000000E-02	0.000000000E+00	2.748005000E-02	0.000000000E+00	2.748009000E-02	1.000000000E+01	2.748249868E-02	1.000000000E+01	2.748254868E-02	1.000000000E+01	2.748258868E-02	0.000000000E+00
2.749000000E-02	0.000000000E+00	2.749005000E-02	0.000000000E+00	2.749009000E-02	1.000000000E+01	2.749366372E-02	1.000000000E+01	2.749371372E-02	1.000000000E+01	2.749375372E-02	0.000000000E+00
2.750000000E-02	0.000000000E+00	2.750005000E-02	0.000000000E+00	2.750009000E-02	1.000000000E+01	2.750490708E-02	1.000000000E+01	2.750495708E-02	1.000000000E+01	2.750499708E-02	0.000000000E+00
2.751000000E-02	0.000000000E+00	2.751005000E-02	0.000000000E+00	2.751009000E-02	1.000000000E+01	2.751615062E-02	1.000000000E+01	2.751620062E-02	1.000000000E+01	2.751624062E-02	0.000000000E+00
2.752000000E-02	0.000000000E+00	2.752005000E-02	0.000000000E+00	2.752009000E-02	1.000000000E+01	2.752731621E-02	1.000000000E+01	2.752736621E-02	1.000000000E+01	2.752740621E-02	0.000000000E+00
2.753000000E-02	0.000000000E+00	2.753005000E-02	0.000000000E+00	2.753009000E-02	1.000000000E+01	2.753833060E-02	1.000000000E+01	2.753838060E-02	1.000000000E+01	2.753842060E-02	0.000000000E+00
2.754000000E-02	0.000000000E+00	2.754005000E-02	0.000000000E+00	2.754009000E-02	1.000000000E+01	2.754913007E-02	1.000000000E+01	2.754918007E-02	1.000000000E+01	2.754922007E-02	0.000000000E+00
2.755000000E-02	0.000000000E+00	2.755005000E-02	0.000000000E+00	2.755009000E-02	1.000000000E+01	2.755966000E-02	1.000000000E+01	2.755971000E-02	1.000000000E+01	2.755975000E-02	0.000000000E+00
2.756000000E-02	0.000000000E+00	2.756005000E-02	0.000000000E+00	2.756009000E-02	1.000000000E+01	2.756966000E-02	1.000000000E+01	2.756971000E-02	1.000000000E+01	2.756975000E-02	0.000000000E+00
2.757000000E-02	0.000000000E+00	2.757005000E-02	0.000000000E+00	2.757009000E-02	1.000000000E+01	2.757966000E-02	1.000000000E+01	2.757971000E-02	1.000000000E+01	2.757975000E-02	0.000000000E+00
2.758000000E-02	0.000000000E+00	2.758005000E-02	0.000000000E+00	2.758009000E-02	1.000000000E+01	2.758943538E-02	1.000000000E+01	2.758948538E-02	1.000000000E+01	2.758952538E-02	0.000000000E+00
2.759000000E-02	0.000000000E+00	2.759005000E-02	0.000000000E+00	2.759009000E-02	1.000000000E+01	2.759876443E-02	1.000000000E+01	2.759881443E-02	1.000000000E+01	2.759885443E-02	0.000000000E+00
2.760000000E-02	0.000000000E+00	2.760005000E-02	0.000000000E+00	2.760009000E-02	1.000000000E+01	2.760785130E-02	1.000000000E+01	2.760790130E-02	1.000000000E+01	2.760794130E-02	0.000000000E+00
2.761000000E-02	0.000000000E+00	2.761005000E-02	0.000000000E+00	2.761009000E-02	1.000000000E+01	2.761675335E-02	1.000000000E+01	2.761680335E-02	1.000000000E+01	2.761684335E-02	0.000000000E+00
2.762000000E-02	0.000000000E+00	2.762005000E-02	0.000000000E+00	2.762009000E-02	1.000000000E+01	2.762553957E-02	1.000000000E+01	2.762558957E-02	1.000000000E+01	2.762562957E-02	0.000000000E+00
2.763000000E-02	0.000000000E+00	2.763005000E-02	0.000000000E+00	2.763009000E-02	1.000000000E+01	2.763428624E-02	1.000000000E+01	2.763433624E-02	1.000000000E+01	2.763437624E-02	0.000000000E+00
2.764000000E-02	0.000000000E+00	2.764005000E-02	0.000000000E+00	2.764009000E-02	1.000000000E+01	2.764307211E-02	1.000000000E+01	2.764312211E-02	1.000000000E+01	2.764316211E-02	0.000000000E+00
2.765000000E-02	0.000000000E+00	2.765005000E-02	0.000000000E+00	2.765009000E-02	1.000000000E+01	2.765197345E-02	1.000000000E+01	2.765202345E-02	1.000000000E+01	2.765206345E-02	0.000000000E+00
2.766000000E-02	0.000000000E+00	2.766005000E-02	0.000000000E+00	2.766009000E-02	1.000000000E+01	2.766105931E-02	1.000000000E+01	2.766110931E-02	1.000000000E+01	2.766114931E-02	0.000000000E+00
2.767000000E-02	0.000000000E+00	2.767005000E-02	0.000000000E+00	2.767009000E-02	1.000000000E+01	2.767038712E-02	1.000000000E+01	2.767043712E-02	1.000000000E+01	2.767047712E-02	0.000000000E+00
2.768000000E-02	0.000000000E+00	2.768005000E-02	0.000000000E+00	2.768009000E-02	1.000000000E+01	2.768016000E-02	1.000000000E+01	2.768021000E-02	1.000000000E+01	2.768025000E-02	0.000000000E+00
2.769000000E-02	0.000000000E+00	2.769005000E-02	0.000000000E+00	2.769009000E-02	1.000000000E+01	2.769016000E-02	1.000000000E+01	2.769021000E-02	1.000000000E+01	2.769025000E-02	0.000000000E+00
2.770000000E-02	0.000000000E+00	2.770005000E-02	0.000000000E+00	2.770009000E-02	1.000000000E+01	2.770016000E-02	1.000000000E+01	2.770021000E-02	1.000000000E+01	2.770025000E-02	0.000000000E+00
2.771000000E-02	0.000000000E+00	2.771005000E-02	0.000000000E+00	2.771009000E-02	1.000000000E+01	2.771068679E-02	1.000000000E+01	2.771073679E-02	1.000000000E+01	2.771077679E-02	0.000000000E+00
2.772000000E-02	0.000000000E+00	2.772005000E-02	0.000000000E+00	2.772009000E-02	1.000000000E+01	2.772148512E-02	1.000000000E+01	2.772153512E-02	1.000000000E+01	2.772157512E-02	0.000000000E+00
2.773000000E-02	0.000000000E+00	2.773005000E-02	0.000000000E+00	2.773009000E-02	1.000000000E+01	2.773249865E-02	1.000000000E+01	2.773254865E-02	1.000000000E+01	2.773258865E-02	0.000000000E+00
2.774000000E-02	0.000000000E+00	2.774005000E-02	0.000000000E+00	2.774009000E-02	1.000000000E+01	2.774366370E-02	1.000000000E+01	2.774371370E-02	1.000000000E+01	2.774375370E-02	0.000000000E+00
2.775000000E-02	0.000000000E+00	2.775005000E-02	0.000000000E+00	2.775009000E-02	1.000000000E+01	2.775490705E-02	1.000000000E+01	2.775495705E-02	1.000000000E+01	2.775499705E-02	0.000000000E+00
2.776000000E-02	0.000000000E+00	2.776005000E-02	0.000000000E+00	2.776009000E-02	1.000000000E+01	2.776615060E-02	1.000000000E+01	2.776620060E-02	1.000000000E+01	2.776624060E-02	0.000000000E+00
2.777000000E-02	0.000000000E+00	2.777005000E-02	0.000000000E+00	2.777009000E-02	1.000000000E+01	2.777731618E-02	1.000000000E+01	2.777736618E-02	1.000000000E+01	2.777740618E-02	0.000000000E+00
2.778000000E-02	0.000000000E+00	2.778005000E-02	0.000000000E+00	2.778009000E-02	1.000000000E+01	2.778833059E-02	1.000000000E+01	2.778838059E-02	1.000000000E+01	2.778842059E-02	0.000000000E+00
2.779000000E-02	0.000000000E+00	2.779005000E-02	0.000000000E+00	2.779009000E-02	1.000000000E+01	2.779913006E-02	1.000000000E+01	2.779918006E-02	1.000000000E+01	2.779922006E-02	0.000000000E+00
2.780000000E-02	0.000000000E+00	2.780005000E-02	0.000000000E+00	2.780009000E-02	1.000000000E+01	2.780966000E-02	1.000000000E+01	2.780971000E-02	1.000000000E+01	2.780975000E-02	0.000000000E+00
2.781000000E-02	0.000000000E+00	2.781005000E-02	0.000000000E+00	2.781009000E-02	1.000000000E+01	2.781966000E-02	1.000000000E+01	2.781971000E-02	1.000000000E+01	2.781975000E-02	0.000000000E+00
2.782000000E-02	0.000000000E+00	2.782005000E-02	0.000000000E+00	2.782009000E-02	1.000000000E+01	2.782966000E-02	1.000000000E+01	2.782971000E-02	1.000000000E+01	2.782975000E-02	0.000000000E+00
2.783000000E-02	0.000000000E+00	2.783005000E-02	0.000000000E+00	2.783009000E-02	1.000000000E+01	2.783943539E-02	1.000000000E+01	2.783948539E-02	1.000000000E+01	2.783952539E-02	0.000000000E+00
2.784000000E-02	0.000000000E+00	2.784005000E-02	0.000000000E+00	2.784009000E-02	1.000000000E+01	2.784876445E-02	1.000000000E+01	2.784881445E-02	1.000000000E+01	2.784885445E-02	0.000000000E+00
2.785000000E-02	0.000000000E+00	2.785005000E-02	0.000000000E+00	2.785009000E-02	1.000000000E+01	2.785785132E-02	1.000000000E+01	2.785790132E-02	1.000000000E+01	2.785794132E-02	0.000000000E+00
2.786000000E-02	0.000000000E+00	2.786005000E-02	0.000000000E+00	2.786009000E-02	1.000000000E+01	2.786675337E-02	1.000000000E+01	2.786680337E-02	1.000000000E+01	2.786684337E-02	0.000000000E+00
2.787000000E-02	0.000000000E+00	2.787005000E-02	0.000000000E+00	2.787009000E-02	1.000000000E+01	2.787553960E-02	1.000000000E+01	2.787558960E-02	1.000000000E+01	2.787562960E-02	0.000000000E+00
2.788000000E-02	0.000000000E+00	2.788005000E-02	0.000000000E+00	2.788009000E-02	1.000000000E+01	2.788428627E-02	1.000000000E+01	2.788433627E-02	1.000000000E+01	2.788437627E-02	0.000000000E+00
2.789000000E-02	0.000000000E+00	2.789005000E-02	0.000000000E+00	2.789009000E-02	1.000000000E+01	2.789307213E-02	1.000000000E+01	2.789312213E-02	1.000000000E+01	2.789316213E-02	0.000000000E+00
2.790000000E-02	0.000000000E+00	2.790005000E-02	0.000000000E+00	2.790009000E-02	1.000000000E+01	2.790197347E-02	1.000000000E+01	2.790202347E-02	1.000000000E+01	2.790206347E-02	0.000000000E+00
2.791000000E-02	0.000000000E+00	2.791005000E-02	0.000000000E+00	2.791009000E-02	1.000000000E+01	2.791105932E-02	1.000000000E+01	2.791110932E-02	1.000000000E+01	2.791114932E-02	0.000000000E+00
2.792000000E-02	0.000000000E+00	2.792005000E-02	0.000000000E+00	2.792009000E-02	1.000000000E+01	2.792038713E-02	1.000000000E+01	2.792043713E-02	1.000000000E+01	2.792047713E-02	0.000000000E+00
2.793000000E-02	0.000000000E+00	2.793005000E-02	0.000000000E+00	2.793009000E-02	1.000000000E+01	2.793016000E-02	1.000000000E+01	2.793021000E-02	1.000000000E+01	2.793025000E-02	0.000000000E+00
2.794000000E-02	0.000000000E+00	2.794005000E-02	0.000000000E+00	2.794009000E-02	1.000000000E+01	2.794016000E-02	1.000000000E+01	2.794021000E-02	1.000000000E+01	2.794025000E-02	0.000000000E+00
2.795000000E-02	0.000000000E+00	2.795005000E-02	0.000000000E+00	2.795009000E-02	1.000000000E+01	2.795016000E-02	1.000000000E+01	2.795021000E-02	1.000000000E+01	2.795025000E-02	0.000000000E+00
2.796000000E-02	0.000000000E+00	2.796005000E-02	0.000000000E+00	2.796009000E-02	1.000000000E+01	2.796068677E-02	1.000000000E+01	2.796073677E-02	1.000000000E+01	2.796077677E-02	0.000000000E+00
2.797000000E-02	0.000000000E+00	2.797005000E-02	0.000000000E+00	2.797009000E-02	1.000000000E+01	2.797148510E-02	1.000000000E+01	2.797153510E-02	1.000000000E+01	2.797157510E-02	0.000000000E+00
2.798000000E-02	0.000000000E+00	2.798005000E-02	0.000000000E+00	2.798009000E-02	1.000000000E+01	2.798249863E-02	1.000000000E+01	2.798254863E-02	1.000000000E+01	2.798258863E-02	0.000000000E+00
2.799000000E-02	0.000000000E+00	2.799005000E-02	0.000000000E+00	2.799009000E-02	1.000000000E+01	2.799366367E-02	1.000000000E+01	2.799371367E-02	1.000000000E+01	2.799375367E-02	0.000000000E+00
2.800000000E-02	0.000000000E+00	2.800005000E-02	0.000000000E+00	2.800009000E-02	1.000000000E+01	2.800490703E-02	1.000000000E+01	2.800495703E-02	1.000000000E+01	2.800499703E-02	0.000000000E+00
2.801000000E-02	0.000000000E+00	2.801005000E-02	0.000000000E+00	2.801009000E-02	1.000000000E+01	2.801615057E-02	1.000000000E+01	2.801620057E-02	1.000000000E+01	2.801624057E-02	0.000000000E+00
2.802000000E-02	0.000000000E+00	2.802005000E-02	0.000000000E+00	2.802009000E-02	1.000000000E+01	2.802731616E-02	1.000000000E+01	2.802736616E-02	1.000000000E+01	2.802740616E-02	0.000000000E+00
2.803000000E-02	0.000000000E+00	2.803005000E-02	0.000000000E+00	2.803009000E-02	1.000000000E+01	2.803833057E-02	1.000000000E+01	2.803838057E-02	1.000000000E+01	2.803842057E-02	0.000000000E+00
2.804000000E-02	0.000000000E+00	2.804005000E-02	0.000000000E+00	2.804009000E-02	1.000000000E+01	2.804913004E-02	1.000000000E+01	2.804918004E-02	1.000000000E+01	2.804922004E-02	0.000000000E+00
2.805000000E-02	0.000000000E+00	2.805005000E-02	0.000000000E+00	2.805009000E-02	1.000000000E+01	2.805966000E-02	1.000000000E+01	2.805971000E-02	1.000000000E+01	2.805975000E-02	0.000000000E+00
2.806000000E-02	0.000000000E+00	2.806005000E-02	0.000000000E+00	2.806009000E-02	1.000000000E+01	2.806966000E-02	1.000000000E+01	2.806971000E-02	1.000000000E+01	2.806975000E-02	0.000000000E+00
2.807000000E-02	0.000000000E+00	2.807005000E-02	0.000000000E+00	2.807009000E-02	1.000000000E+01	2.807966000E-02	1.000000000E+01	2.807971000E-02	1.000000000E+01	2.807975000E-02	0.000000000E+00
2.808000000E-02	0.000000000E+00	2.808005000E-02	0.000000000E+00	2.808009000E-02	1.000000000E+01	2.808943540E-02	1.000000000E+01	2.808948540E-02	1.000000000E+01	2.808952540E-02	0.000000000E+00
2.809000000E-02	0.000000000E+00	2.809005000E-02	0.000000000E+00	2.809009000E-02	1.000000000E+01	2.809876447E-02	1.000000000E+01	2.809881447E-02	1.000000000E+01	2.809885447E-02	0.000000000E+00
2.810000000E-02	0.000000000E+00	2.810005000E-02	0.000000000E+00	2.810009000E-02	1.000000000E+01	2.810785134E-02	1.000000000E+01	2.810790134E-02	1.000000000E+01	2.810794134E-02	0.000000000E+00
2.811000000E-02	0.000000000E+00	2.811005000E-02	0.000000000E+00	2.811009000E-02	1.000000000E+01	2.811675340E-02	1.000000000E+01	2.811680340E-02	1.000000000E+01	2.811684340E-02	0.000000000E+00
2.812000000E-02	0.000000000E+00	2.812005000E-02	0.000000000E+00	2.812009000E-02	1.000000000E+01	2.812553963E-02	1.000000000E+01	2.812558963E-02	1.000000000E+01	2.812562963E-02	0.000000000E+00
2.813000000E-02	0.000000000E+00	2.813005000E-02	0.000000000E+00	2.813009000E-02	1.000000000E+01	2.813428630E-02	1.000000000E+01	2.813433630E-02	1.000000000E+01	2.813437630E-02	0.000000000E+00
2.814000000E-02	0.000000000E+00	2.814005000E-02	0.000000000E+00	2.814009000E-02	1.000000000E+01	2.814307215E-02	1.000000000E+01	2.814312215E-02	1.000000000E+01	2.814316215E-02	0.000000000E+00
2.815000000E-02	0.000000000E+00	2.815005000E-02	0.000000000E+00	2.815009000E-02	1.000000000E+01	2.815197349E-02	1.000000000E+01	2.815202349E-02	1.000000000E+01	2.815206349E-02	0.000000000E+00
2.816000000E-02	0.000000000E+00	2.816005000E-02	0.000000000E+00	2.816009000E-02	1.000000000E+01	2.816105934E-02	1.000000000E+01	2.816110934E-02	1.000000000E+01	2.816114934E-02	0.000000000E+00
2.817000000E-02	0.000000000E+00	2.817005000E-02	0.000000000E+00	2.817009000E-02	1.000000000E+01	2.817038714E-02	1.000000000E+01	2.817043714E-02	1.000000000E+01	2.817047714E-02	0.000000000E+00
2.818000000E-02	0.000000000E+00	2.818005000E-02	0.000000000E+00	2.818009000E-02	1.000000000E+01	2.818016000E-02	1.000000000E+01	2.818021000E-02	1.000000000E+01	2.818025000E-02	0.000000000E+00
2.819000000E-02	0.000000000E+00	2.819005000E-02	0.000000000E+00	2.819009000E-02	1.000000000E+01	2.819016000E-02	1.000000000E+01	2.819021000E-02	1.000000000E+01	2.819025000E-02	0.000000000E+00
2.820000000E-02	0.000000000E+00	2.820005000E-02	0.000000000E+00	2.820009000E-02	1.000000000E+01	2.820016000E-02	1.000000000E+01	2.820021000E-02	1.000000000E+01	2.820025000E-02	0.000000000E+00
2.821000000E-02	0.000000000E+00	2.821005000E-02	0.000000000E+00	2.821009000E-02	1.000000000E+01	2.821068676E-02	1.000000000E+01	2.821073676E-02	1.000000000E+01	2.821077676E-02	0.000000000E+00
2.822000000E-02	0.000000000E+00	2.822005000E-02	0.000000000E+00	2.822009000E-02	1.000000000E+01	2.822148508E-02	1.000000000E+01	2.822153508E-02	1.000000000E+01	2.822157508E-02	0.000000000E+00
